date,DEU,BEL,ITA,LUX,PRT,AUT,FRA,NLD,FIN,GRC,ESP,IRL,SVK,SVN,EST,LTU
2008-04-01,3.2698853047790766,5.810033124065401,0.12950694180249833,-3.8647518769217384,-4.28537518688921,-0.27910998352697736,-0.962966172587044,-0.5605968387465797,-0.024029641531307266,-2.143604606779657,-1.3421417488041467,0.935868453608773,-0.11577582573791845,6.1430053531494835,-1.51947589830333,8.972669047222974
2008-07-01,0.34598950889723307,5.80531331976121,-6.4467194980948035,2.2821899191758734,-4.29547396131939,-0.05142346275586762,-0.3326208563969237,0.4953816397400022,0.55364486422022,-4.49691064345516,-0.43691672240086027,-1.3611257877528402,-1.5636461617817534,1.7420296049832886,-3.1446235365236865,1.7025536142569333
2008-10-01,-7.6989307194424095,-4.1543130849599565,-11.06077670709175,-17.674127796472277,-13.079402545469932,-2.7615332155137176,-2.7362771324936532,-2.9444085300010396,-5.8255396519093265,-8.322274009771343,-4.4390272981946,-6.705370409556345,-3.090268234700869,-8.900497117597261,-16.365460622344933,-1.9431111096814033
2009-01-01,-21.39236601402757,-14.435593312643034,-22.3762021178531,-26.40987026663103,-20.01011031852917,-1.04567275383058,-2.2943960046132865,-1.04888101722377,-0.5470705910620565,-11.720098535804444,-1.5587901799024466,-0.9852196677430953,-1.9913910289344756,-18.637734310313434,-23.591149510267837,-13.273661673205885
2009-04-01,-20.721625454635266,-11.47096307589585,-23.63852141993753,-21.43724331186257,-16.887151498524265,-1.4528519148512566,0.8260448259978119,0.92018363751551,-0.72582240999644,-13.329258124791417,0.64476253904642,-1.244538508829,0.12054783814941394,-23.551551163691666,-30.47823958223047,-19.970444200793434
2009-07-01,-17.1804195243955,-12.449838798549221,-17.804283106209933,-15.358503726435965,-10.901029671275081,0.6198956982862284,0.5926106717125631,0.218092234339081,-0.02452230334901362,-11.593513881944192,0.7935223514473927,-8.051630980720878,3.1949792179970835,-18.746096588625466,-26.91642804547207,-15.101787019182
2009-10-01,-9.073418928237869,-4.874039312440927,-9.306695278648846,3.1745580888069234,-4.087617957326342,0.4669169121894166,0.002379057619284327,0.8995972036702312,1.0617917241754657,-8.017204498835634,-0.2837868603751003,-7.493294886071603,2.64837978845328,-7.01543106630607,-12.70930743778969,-6.431216211397467
2010-01-01,6.805467620336247,8.562529940070586,3.9765619295706003,15.513391447739382,3.1170565517471567,0.67888596278728,0.7929640139830777,1.5574984761628097,0.03506320043211867,-6.9895797428858835,0.879882874426432,5.390341672481156,0.46458313509129684,0.6547126540884401,6.58155999955256,-2.0643439248090503
2010-04-01,13.573814227672466,7.722095989115897,8.738930376630307,15.2381064639181,3.3220784329524338,1.52213672797828,-0.0017905449921529943,-0.4200632241219176,3.5912844646611077,-6.150054027420136,-0.35832686637423644,5.18878279568879,0.9601469906397518,10.282127087575788,22.1959453670863,3.856969646082533
2010-07-01,11.83043264748018,9.618088158511084,9.52392791343494,1.5647598784220935,0.16807785658199004,0.482812870655533,0.2993005839649726,-0.08197732848927337,-1.6506356367141626,-8.859895396114416,-0.5744109083692174,10.581730174988879,0.0008727261980313409,7.863067710493641,27.856854996066364,7.19603991858031
2010-10-01,13.984402995706168,10.475916769315097,5.883284719737216,4.122950875657883,-0.7830626022338133,0.3876002397366836,0.8032260423295736,1.3678775554282596,0.5825907865696367,-5.311844669343837,0.31183739266974797,12.652818107363634,1.1923447596125873,8.475832321655203,34.60321670554537,15.130465392370398
2011-01-01,13.782789877065602,8.980234286383194,4.400996504098226,7.053548687889506,1.1733727294291554,0.795674560471233,0.0872748083780747,-0.37536569267799197,-0.5659505311301207,-4.66320735966728,-0.029276213424183368,-2.409821936146443,-0.356273936435577,6.3547042808599565,30.480515389593336,13.47733048398698
2011-04-01,9.375006568018014,6.02735414209191,2.900124331959877,0.8313757014132434,-1.3211272315687732,0.0003533286665173274,-0.3751624553997401,-0.8854515223324663,-0.3554281138464907,-8.152574796480474,-0.7800764320569336,1.42244173305197,0.4534627410247267,2.3745569483569637,25.389817637618634,7.892131759443114
2011-07-01,8.93620346134297,5.63261991884161,-1.8411830719977889,3.1337993710340832,-1.4997982688212534,0.12350815904117833,-0.1562602273149013,0.2794221799488669,0.02013351858553003,-2.026057836746834,0.200417261033492,0.7606506246677606,0.037629460979978324,0.20661337387240666,18.666275031507766,5.02243912957734
