date,country_code,country,series_id,frequency,source,value
2015-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5692
2015-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.51498
2015-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0856
2015-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5692
2015-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.97147
2015-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.602
2015-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1398
2016-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1997
2016-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.9116
2016-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0856
2016-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.3352
2016-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.0799
2016-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4494
2016-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.933
2016-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6234
2016-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5635
2016-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4765
2016-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5635
2016-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3081
2017-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5036
2017-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2482
2017-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.107
2017-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.02
2017-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.3894
2017-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.7318
2017-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.2154
2017-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.2753
2017-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8188
2017-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.4165
2017-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9001
2017-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.2696
2018-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.3837
2018-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.3837
2018-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.3238
2018-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8459
2018-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.9544
2018-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.3837
2018-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.0143
2018-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9001
2018-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.2097
2018-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.0414
2018-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.0414
2018-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.8673
2019-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.3238
2019-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.4979
2019-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.4979
2019-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.8074
2019-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.7261
2019-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.2368
2019-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.2639
2019-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.7803
2019-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.1227
2019-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.8673
2019-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.6391
2019-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.7261
2020-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.0143
2020-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.4436
2020-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.7803
2020-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.786
2020-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4765
2020-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8188
2020-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.1013
2020-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.1284
2020-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8459
2020-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.1284
2020-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.0414
2020-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.6448
2021-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.6719
2021-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.0956
2021-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.0685
2021-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.8402
2021-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.6662
2021-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.612
2021-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.4379
2021-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.5792
2021-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.8074
2021-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.0628
2021-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.9757
2021-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.2853
2022-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.5464
2022-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.7147
2022-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.1769
2022-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.5407
2022-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.6006
2022-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.3124
2022-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.204
2022-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.9757
2022-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.7147
2022-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.9486
2022-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.5792
2022-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.7418
2023-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.5735
2023-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.378
2023-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.2853
2023-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.0899
2023-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.6876
2023-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.8944
2023-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.3238
2023-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.6063
2023-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.2639
2023-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.1498
2023-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.3509
2023-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.4108
2024-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.5193
2024-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.4051
2024-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.5578
2024-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.1284
2024-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.3837
2024-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.7204
2024-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.1441
2024-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.3181
2024-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.4922
2024-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.0357
2024-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.1769
2024-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.465
2025-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.378
2025-02-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.1227
2025-03-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.4322
2025-04-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.7746
2025-05-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.4322
2025-06-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.6334
2025-07-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.8944
2025-08-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.6063
2025-09-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.6063
2025-10-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.5464
2025-11-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.8887
2025-12-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.0899
2026-01-01,FIN,Finland,FIN.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.7204
