date,country_code,country,series_id,frequency,source,value
2008-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.2668
2008-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.5482
2008-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.1734
2008-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.6005
2008-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.5171
2008-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.8509
2008-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.1012
2008-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2058
2008-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.75883
2009-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.20718
2009-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.84228
2009-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.06149
2009-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.2595
2009-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.19725
2009-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.2595
2009-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.80122
2009-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.17606
2009-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.66546
2009-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.7489
2009-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.83234
2009-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.86347
2010-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.26943
2010-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.00916
2010-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.41512
2010-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.5919
2010-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8833
2010-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7164
2010-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.0602
2010-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3416
2010-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1436
2010-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2582
2010-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.0078
2010-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.9767
2011-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.2058
2011-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8098
2011-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6641
2011-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4039
2011-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.1224
2011-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4562
2011-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.9767
2011-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3416
2011-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2893
2011-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2893
2011-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8522
2011-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3939
2012-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.4661
2012-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7376
2012-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8833
2012-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.425
2012-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8933
2012-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3727
2012-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9145
2012-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.9244
2012-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9357
2012-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.425
2012-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5085
2012-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5396
2013-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.67538
2013-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.56081
2013-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0191
2013-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.44625
2013-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.92572
2013-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.95685
2013-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1337
2013-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.52969
2013-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.10254
2013-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.97804
2013-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.78996
2013-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1337
2014-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0191
2014-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0191
2014-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.07141
2014-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.30055
2014-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.55089
2014-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.49857
2014-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.55089
2014-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.15486
2014-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.32175
2014-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.78003
2014-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.43632
2014-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.56081
2015-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.63433
2015-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.78003
2015-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.00916
2015-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3105
2015-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3628
2015-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2482
2015-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.41512
2015-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.227
2015-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.7688
2015-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3105
2015-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.6542
2015-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9357
2016-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1648
2016-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2794
2016-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.4774
2016-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.0602
2016-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.78996
2016-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.33168
2016-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0813
2016-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.18598
2016-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.633
2016-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7376
2016-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3105
2016-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8522
2017-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3416
2017-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.3727
2017-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.633
2017-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4039
2017-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0913
2017-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.5496
2017-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7787
2017-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1747
2017-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5807
2017-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.8098
2017-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.2992
2017-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9866
2018-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.0701
2018-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.8409
2018-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.4138
2018-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.6952
2018-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.9032
2018-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.674
2018-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8933
2018-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.3827
2018-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.3827
2018-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.9343
2018-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.3303
2018-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.9343
2019-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.9654
2019-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.0489
2019-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1323
2019-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.278
2019-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.6529
2019-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.0489
2019-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.1946
2019-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.9654
2019-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.6217
2019-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.7886
2019-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.7363
2019-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.5595
2020-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.6217
2020-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.9343
2020-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.1323
2020-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.37407
2020-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.97804
2020-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2482
2020-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.227
2020-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.476
2020-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.5595
2020-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9866
2020-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.5906
2020-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.6217
2021-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.0178
2021-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.8509
2021-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.1111
2021-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.684
2021-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.882
2021-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.3714
2021-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.1111
2021-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.9654
2021-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.8509
2021-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.4548
2021-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.7151
2021-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.1423
2022-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.5383
2022-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.1946
2022-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.2045
2022-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.9966
2022-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.9442
2022-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.5793
2022-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.7138
2022-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.1734
2022-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.8396
2022-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.4336
2022-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.1111
2022-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.9654
2023-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.0164
2023-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.1833
2023-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.0277
2023-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.5793
2023-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.5482
2023-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9866
2023-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.2879
2023-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.0899
2023-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.3091
2023-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.0065
2023-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.3191
2023-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.3403
2024-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.3813
2024-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.0899
2024-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.1211
2024-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.882
2024-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.1423
2024-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.2469
2024-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.1111
2024-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.0277
2024-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.2568
2024-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.6005
2024-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.0065
2024-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.9853
2025-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.6317
2025-02-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.486
2025-03-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.9754
2025-04-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.725
2025-05-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.2668
2025-06-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.2032
2025-07-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.3813
2025-08-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.1932
2025-09-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,131.2965
2025-10-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.9019
2025-11-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.4436
2025-12-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.5681
2026-01-01,SWE,Sweden,SWE.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.4125
