date,country_code,country,series_id,frequency,source,value
2021-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.7503
2022-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.6792
2022-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.7743
2022-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.1315
2022-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.7268
2022-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.8698
2022-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.2745
2022-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.8933
2022-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.2745
2022-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.7983
2022-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.8698
2022-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.251
2022-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.5126
2023-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.4176
2023-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.251
2023-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.7032
2023-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,127.9889
2023-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,129.0604
2023-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.4411
2023-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.5362
2023-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.5602
2023-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.6077
2023-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.7743
2023-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.2505
2023-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.4886
2024-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.3216
2024-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.3216
2024-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.9644
2024-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.0359
2024-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.0119
2024-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.8928
2024-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.4406
2024-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.6787
2024-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.9169
2024-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.107
2024-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.7263
2024-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.6547
2025-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.5122
2025-02-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.7503
2025-03-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.1075
2025-04-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.274
2025-05-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.7978
2025-06-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.4171
2025-07-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.9649
2025-08-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.4406
2025-09-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.5122
2025-10-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.2265
2025-11-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.9169
2025-12-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,124.4171
2026-01-01,AUT,Austria,AUT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,125.0124
