date,country_code,country,series_id,frequency,source,value
1965-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.79436
1965-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.76159
1965-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.32863
1965-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.17464
1965-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.83899
1965-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.14737
1965-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.68091
1965-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.05498
1965-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.11103
1965-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.36046
1965-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.00694
1965-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.368
1966-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.86951
1966-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.97987
1966-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.80546
1966-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.9472
1966-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.30239
1966-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.50627
1966-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.23408
1966-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.75744
1966-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.40482
1966-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.56347
1966-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.17055
1966-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.58183
1967-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.86788
1967-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.06672
1967-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.15165
1967-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.79055
1967-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.74172
1967-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.99689
1967-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.41871
1967-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.84656
1967-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.29134
1967-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.87196
1967-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.79861
1967-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.91728
1968-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.49773
1968-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.77489
1968-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.15974
1968-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.36912
1968-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.94667
1968-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.16932
1968-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.17973
1968-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.32063
1968-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.66485
1968-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.35799
1968-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.51628
1968-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.07827
1969-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.69445
1969-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.18489
1969-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.14599
1969-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.24748
1969-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.86319
1969-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.25233
1969-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.53884
1969-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.6945
1969-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.39595
1969-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.63845
1969-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.28258
1969-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.45893
1970-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.18511
1970-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.28068
1970-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.70335
1970-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.22741
1970-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.98854
1970-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.92427
1970-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.44442
1970-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.22578
1970-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.57613
1970-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.19561
1970-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.10849
1970-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.0428
1971-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.49934
1971-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.05888
1971-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.88799
1971-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.56965
1971-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.37263
1971-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.2923
1971-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.58818
1971-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.26918
1971-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.41787
1971-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.35391
1971-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.47037
1971-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.8176
1972-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.03243
1972-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.31531
1972-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.18929
1972-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.47728
1972-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.33406
1972-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.01167
1972-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.4126
1972-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.50551
1972-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.50252
1972-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.07988
1972-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.87258
1972-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.72574
1973-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.34299
1973-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.42929
1973-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.42036
1973-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.68497
1973-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.40188
1973-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.05595
1973-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.26794
1973-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.42241
1973-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.22485
1973-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.70263
1973-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.16216
1973-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.53594
1974-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.79137
1974-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.92679
1974-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.6739
1974-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.77639
1974-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.34856
1974-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.58723
1974-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.25282
1974-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.88258
1974-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.19487
1974-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.81683
1974-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.03387
1974-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.70241
1975-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.47922
1975-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.80376
1975-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.41414
1975-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.97094
1975-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.44124
1975-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.35199
1975-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.86311
1975-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.09663
1975-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.00478
1975-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.15182
1975-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.46758
1975-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.41808
1976-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.92415
1976-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.32754
1976-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.14883
1976-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.6539
1976-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.68261
1976-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.12585
1976-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.72285
1976-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.54831
1976-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.39389
1976-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.95467
1976-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.73302
1976-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.5108
1977-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.5836
1977-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.02375
1977-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.94823
1977-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.2137
1977-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.95858
1977-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.91493
1977-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.03839
1977-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.73487
1977-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.44822
1977-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.70429
1977-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.59145
1977-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.40782
1978-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.23962
1978-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.94805
1978-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.43655
1978-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.96447
1978-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.03508
1978-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.85731
1978-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.42438
1978-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.05617
1978-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.03329
1978-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.77672
1978-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.85954
1978-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.10757
1979-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.84017
1979-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.09707
1979-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.85533
1979-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.81898
1979-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.58833
1979-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.62103
1979-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.14616
1979-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.00602
1979-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.74831
1979-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.93147
1979-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.643
1979-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.09158
1980-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.79874
1980-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.22526
1980-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.22611
1980-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.05539
1980-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.5492
1980-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.68733
1980-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.5455
1980-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.26385
1980-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.8382
1980-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.39561
1980-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.49608
1980-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.11229
1981-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.72818
1981-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.40506
1981-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.57869
1981-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.27083
1981-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.21701
1981-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.87575
1981-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.8199
1981-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.10375
1981-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.24625
1981-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.78911
1981-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.37071
1981-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.44492
1982-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.95199
1982-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.12496
1982-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.60325
1982-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.72249
1982-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.12726
1982-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.24953
1982-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.98711
1982-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.14655
1982-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.32069
1982-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,81.05077
1982-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.61147
1982-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.69808
1983-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.22535
1983-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.45761
1983-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.18509
1983-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.24508
1983-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.88266
1983-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.61803
1983-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.40839
1983-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.73044
1983-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.18412
1983-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.21601
1983-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.52384
1983-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.50477
1984-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.42421
1984-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.64434
1984-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.21501
1984-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.07594
1984-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.78913
1984-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.85726
1984-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.31068
1984-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.05333
1984-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.7755
1984-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.98542
1984-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.88887
1984-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.66019
1985-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.90854
1985-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.55997
1985-03-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.99178
1985-04-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.44888
1985-05-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.02419
1985-06-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.5838
1985-07-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.37752
1985-08-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.50498
1985-09-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.10879
1985-10-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.04565
1985-11-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.0303
1985-12-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.38852
1986-01-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.32851
1986-02-01,ESP,Spain,ESP.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.07978
