date,country_code,country,series_id,frequency,source,value
1956-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.54041
1956-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.00951
1956-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.93859
1956-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.36994
1956-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.83448
1956-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.96721
1956-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.39856
1956-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.39856
1956-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.63083
1956-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.99582
1956-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.06219
1956-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.12855
1957-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.52672
1957-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.69263
1957-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.95808
1957-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.65945
1957-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.22353
1957-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.19035
1957-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.95351
1957-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.95351
1957-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.28533
1957-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.92033
1957-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.58396
1957-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.98213
1958-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.31395
1958-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.44667
1958-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.34713
1958-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.0485
1958-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.81623
1958-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.0485
1958-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.78305
1958-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.78305
1958-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.58396
1958-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.65032
1958-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.21896
1958-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.95351
1959-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.78761
1959-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.01988
1959-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.1526
1959-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.01531
1959-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.78305
1959-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.11486
1959-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.08168
1959-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.08168
1959-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.71212
1959-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.24302
1959-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.47529
1959-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.74074
1960-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.93982
1960-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.20528
1960-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.20528
1960-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.60345
1960-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.50391
1960-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.03481
1960-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.33344
1960-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.33344
1960-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.22933
1960-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.96388
1960-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.36205
1960-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.32887
1961-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.49478
1961-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.79341
1961-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.12522
1961-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.85977
1961-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.95932
1961-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.19159
1961-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.62294
1961-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.62294
1961-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.75566
1961-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.62294
1961-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.82203
1961-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.95019
1962-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.61838
1962-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.95019
1962-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.24882
1962-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.08291
1962-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.38155
1962-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.1161
1962-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.74654
1962-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.74654
1962-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.04517
1962-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.17789
1962-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.37698
1962-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.01199
1963-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.11292
1963-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.50202
1963-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.40906
1963-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.47945
1963-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.18994
1963-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.18994
1963-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.35063
1963-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.35063
1963-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.86192
1963-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.10628
1963-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.10628
1963-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.71717
1964-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.6335
1964-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.38914
1964-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.45023
1964-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.87786
1964-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.75568
1964-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.32806
1964-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.5339
1964-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.5339
1964-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.45023
1964-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.51132
1964-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.45023
1964-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.59499
1965-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.65608
1965-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.0837
1965-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.0837
1965-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.32806
1965-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.57241
1965-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.12222
1965-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.06112
1965-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.06112
1965-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.54984
1965-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.46617
1965-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.46617
1965-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.64944
1966-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.91637
1966-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.01597
1966-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.26033
1966-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.83271
1966-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.56577
1966-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.23775
1966-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.5432
1966-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.5432
1966-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.66538
1966-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.05449
1966-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.60429
1966-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.60429
1967-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.35993
1967-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.05449
1967-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.35993
1967-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.81013
1967-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.05449
1967-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.33736
1967-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.90973
1967-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.90973
1967-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.82607
1967-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.15409
1967-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.76498
1967-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.55914
1968-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.49805
1968-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.80349
1968-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.78092
1968-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.65874
1968-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.04253
1968-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.32806
1968-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.91903
1968-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.91903
1968-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.33072
1968-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.71319
1968-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.87388
1968-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.81279
1969-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.44626
1969-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.83537
1969-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.83537
1969-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.66804
1969-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.012
1969-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.27893
1969-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.52328
1969-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.52328
1969-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.79022
1969-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.74507
1969-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.34002
1969-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.4622
1970-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.1116
1970-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.78358
1970-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.6614
1970-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.51665
1970-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.78358
1970-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.90576
1970-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.60031
1970-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.60031
1970-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.27229
1970-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.82209
1970-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.45556
1970-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.06645
1971-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.88318
1971-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.9217
1971-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.34932
1971-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.16605
1971-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.06645
1971-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.28823
1971-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.65476
1971-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.65476
1971-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.48743
1971-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.36526
1971-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.09833
1971-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.03724
1972-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.64812
1972-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.97615
1972-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.13684
1972-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.56446
1972-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.23644
1972-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.68664
1972-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.60297
1972-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.60297
1972-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.76366
1972-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.37456
1972-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.74109
1972-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.14614
1973-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.65742
1973-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.3905
1973-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.81812
1973-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.29089
1973-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.32277
1973-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.91772
1973-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.01732
1973-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.01732
1973-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.85663
1973-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.01732
1973-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.38386
1973-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.36792
1974-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.54455
1974-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.84999
1974-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.26168
1974-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.48346
1974-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.52197
1974-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.17802
1974-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.31613
1974-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.31613
1974-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.65079
1974-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.77296
1974-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.84069
1974-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.61891
1975-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.82475
1975-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.5804
1975-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.54189
1975-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.72515
1975-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,66.7703
1975-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.41971
1975-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.62555
1975-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.62555
1975-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.11427
1975-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.19129
1975-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,68.96951
1975-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.51267
1976-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.69594
1976-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.81812
1976-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.61227
1976-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.52861
1976-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.52861
1976-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.71188
1976-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.81148
1976-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.81148
1976-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.4994
1976-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.99474
1976-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.94959
1976-12-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.70524
1977-01-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.4994
1977-02-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.64415
1977-03-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.13287
1977-04-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.11693
1977-05-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.44495
1977-06-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.25504
1977-07-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.05584
1977-08-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.05584
1977-09-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.48346
1977-10-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.56712
1977-11-01,FRA,France,FRA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.91108
