date,country_code,country,series_id,frequency,source,value
1955-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.94613
1955-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.14742
1955-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.61708
1955-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.70012
1955-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.52762
1955-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.70654
1955-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,15.87904
1955-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.52762
1955-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.84072
1955-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.70654
1955-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.04201
1955-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.93019
1956-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.19856
1956-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.93019
1956-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.63944
1956-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.53403
1956-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.796
1956-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.39985
1956-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,16.48289
1956-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.28802
1956-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.46694
1956-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.60113
1956-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.71295
1956-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.6235
1957-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.69059
1957-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.95897
1957-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.9366
1957-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.5564
1957-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.47336
1957-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.42221
1957-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.89187
1957-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.13789
1957-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.02606
1957-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.9366
1957-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.64586
1957-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.66822
1958-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.89187
1958-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.84714
1958-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.16025
1958-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.60113
1958-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.53403
1958-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.3839
1958-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.04843
1958-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.95897
1958-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,17.69059
1958-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.20498
1958-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.27208
1958-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.29444
1959-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.09316
1959-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.51809
1959-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.58518
1959-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.51809
1959-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,18.62991
1959-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.32322
1959-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.70342
1959-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.09958
1959-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.30086
1959-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.45741
1959-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.25613
1959-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.77052
1960-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.17309
1960-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,19.99417
1960-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.26255
1960-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.30728
1960-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.53734
1960-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,20.75457
1960-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.13478
1960-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.13478
1960-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.11241
1960-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.53734
1960-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.6268
1960-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.05173
1961-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.05173
1961-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.02937
1961-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.007
1961-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.98464
1961-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,21.40315
1961-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.72268
1961-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.20829
1961-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.78977
1961-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.56613
1961-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.70031
1961-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.39362
1961-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.96869
1962-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.56613
1962-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.99106
1962-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.70031
1962-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.32653
1962-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.23707
1962-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,22.96869
1962-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.32653
1962-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.46072
1962-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.63964
1962-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.15403
1962-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.13166
1962-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.50545
1963-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.662
1963-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.01984
1963-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,23.70673
1963-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.06457
1963-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.66842
1963-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.0422
1963-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.36173
1963-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,24.80261
1963-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.33937
1963-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.29464
1963-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.24991
1963-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.60774
1964-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.45119
1964-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,25.27227
1964-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.01031
1964-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.72598
1964-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.32342
1964-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.88254
1964-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.37457
1964-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.74835
1964-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.99436
1964-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,26.68126
1964-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.4193
1964-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.68767
1965-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.3522
1965-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.93369
1965-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.86659
1965-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.73882
1965-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.82828
1965-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.53112
1965-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.97842
1965-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.85065
1965-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.0072
1965-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.49281
1965-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.91774
1965-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.85065
1966-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.80592
1966-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.33625
1966-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.20848
1966-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.5599
1966-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.09666
1966-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.34909
1966-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.20848
1966-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.40977
1966-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.52801
1966-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.78997
1966-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.39382
1966-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.75166
1967-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.33314
1967-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.55037
1967-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.25963
1967-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.50564
1967-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.65578
1967-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.33314
1967-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.25321
1967-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.35551
1967-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,30.72929
1967-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.22132
1967-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.93699
1967-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.91463
1968-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.84753
1968-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.91463
1968-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.78044
1968-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.66862
1968-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.23415
1968-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.15422
1968-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.60794
1968-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.8699
1968-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.98172
1968-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.78686
1968-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.49611
1968-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.51848
1969-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.1482
1969-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.18214
1969-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.81218
1969-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.84612
1969-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.39215
1969-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.72818
1969-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.0642
1969-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.52623
1969-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.44222
1969-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.48423
1969-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.07227
1969-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.19827
1970-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.1062
1970-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.56823
1970-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.50035
1970-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.31622
1970-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.35822
1970-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.94625
1970-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.08033
1970-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.6183
1970-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.6603
1970-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.99632
1970-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.08033
1970-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.92038
1971-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.7023
1971-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.91232
1971-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.03833
1971-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.62637
1971-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.75237
1971-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.2144
1971-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.30647
1971-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.96239
1971-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.00439
1971-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.96239
1971-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.75237
1971-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.71843
1972-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.99632
1972-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.53429
1972-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.67811
1972-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.65056
1972-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.7023
1972-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.75237
1972-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.50035
1972-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.53429
1972-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.99632
1972-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.91232
1972-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.33234
1972-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.84444
1973-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.54236
1973-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.79438
1973-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.34041
1973-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.38241
1973-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.22247
1973-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.63443
1973-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.7685
1973-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.7685
1973-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.81857
1973-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.23053
1973-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.93651
1973-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.22247
1974-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.8105
1974-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.10452
1974-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.39854
1974-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.60856
1974-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.95264
1974-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.19659
1974-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.2806
1974-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.16266
1974-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.98658
1974-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.95264
1974-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.33067
1974-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.56656
1975-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.2636
1975-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.00357
1975-03-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.09956
1975-04-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.29154
1975-05-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.29154
1975-06-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.83953
1975-07-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.93552
1975-08-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.74355
1975-09-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.29154
1975-10-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,42.74355
1975-11-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.29154
1975-12-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.45558
1976-01-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.09956
1976-02-01,NOR,Norway,NOR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.83953
