date,country_code,country,series_id,frequency,source,value
2023-02-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,190.7386
2023-03-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,145.5798
2023-04-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,178.9514
2023-05-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,165.3272
2023-06-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,195.9434
2023-07-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,155.8362
2023-08-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.3253
2023-09-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,157.2139
2023-10-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,144.9675
2023-11-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,171.7566
2023-12-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,162.8779
2024-01-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.9277
2024-02-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,142.212
2024-03-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,140.0689
2024-04-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,155.0708
2024-05-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,148.7945
2024-06-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,163.031
2024-07-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,167.6234
2024-08-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,160.2755
2024-09-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,162.7248
2024-10-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,168.8481
2024-11-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,164.868
2024-12-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,175.5836
2025-01-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,180.4822
2025-02-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,194.5656
2025-03-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,202.5258
2025-04-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,182.013
2025-05-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,200.6889
2025-06-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,180.176
2025-07-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,181.5538
2025-08-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,197.4742
2025-09-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,178.7983
2025-10-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,184.4623
2025-11-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,180.9415
2025-12-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,184.4623
2026-01-01,IRL,Ireland,IRL.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,166.3988
