date,country_code,country,series_id,frequency,source,value
2017-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5125
2017-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.4182
2017-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4427
2017-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.1675
2017-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.4078
2018-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.9375
2018-02-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.9026
2018-03-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.0525
2018-04-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4776
2018-05-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1778
2018-06-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6727
2018-07-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.0525
2018-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4427
2018-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.0525
2018-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.192
2018-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.4672
2018-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.1016
2019-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.6171
2019-02-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.6274
2019-03-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.9621
2019-04-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.652
2019-05-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.4814
2019-06-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.5473
2019-07-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.5719
2019-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.4672
2019-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.307
2019-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.077
2019-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.7528
2019-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.8471
2020-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.1326
2020-02-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.3522
2020-03-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0176
2020-04-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1081
2020-05-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.73859
2020-06-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1778
2020-07-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.92334
2020-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7179
2020-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.2024
2020-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6029
2020-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.5473
2020-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.1326
2021-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.5473
2021-02-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.9272
2021-03-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.4465
2021-04-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.9168
2021-05-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.7217
2021-06-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.5021
2021-07-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.6313
2021-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.1365
2021-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.2863
2021-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.0111
2021-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,120.6209
2021-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.2062
2022-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,122.3457
2022-02-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,123.7256
2022-03-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,128.9
2022-04-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.4852
2022-05-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,131.1997
2022-06-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,131.8896
2022-07-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.6002
2022-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.3948
2022-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,133.3844
2022-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,126.0253
2022-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,130.9697
2022-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,139.3637
2023-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,138.2139
2023-02-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,142.1234
2023-03-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,139.2487
2023-04-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,137.524
2023-05-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,139.5937
2023-06-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,144.4232
2023-07-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,137.064
2023-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,137.8689
2023-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,137.064
2023-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,140.7436
2023-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,147.2978
2023-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,147.9877
2024-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.8624
2024-02-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.6673
2024-03-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,146.2629
2024-04-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,164.0859
2024-05-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.0924
2024-06-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.8275
2024-07-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,157.3017
2024-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,153.2771
2024-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,143.7332
2024-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.4722
2024-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,146.7229
2024-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,153.5071
2025-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,140.3986
2025-02-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,145.2281
2025-03-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,140.1686
2025-04-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,146.033
2025-05-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,146.4929
2025-06-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,150.6324
2025-07-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,151.0924
2025-08-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,147.1828
2025-09-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,159.4864
2025-10-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.2422
2025-11-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,146.033
2025-12-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,149.0226
2026-01-01,DNK,Denmark,DNK.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,152.9322
