date,country_code,country,series_id,frequency,source,value
1962-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.58119
1962-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.37809
1962-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.21862
1962-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.65419
1962-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.55783
1962-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.31297
1962-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.61015
1962-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,27.44194
1962-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.04259
1962-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.31854
1962-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.35573
1962-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.15024
1963-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,28.47111
1963-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.6207
1963-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.64067
1963-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.24859
1963-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.60298
1963-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.57203
1963-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,29.72006
1963-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.87988
1963-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.8125
1963-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.03401
1963-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.11164
1963-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.60202
1964-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.42362
1964-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.81775
1964-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.37221
1964-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,33.83779
1964-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,31.96149
1964-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,32.61389
1964-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.33466
1964-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.91535
1964-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.57481
1964-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,34.87304
1964-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.34261
1964-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.93275
1965-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.196
1965-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.99528
1965-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.25251
1965-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,35.93494
1965-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.44924
1965-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.47141
1965-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.2487
1965-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,36.61175
1965-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.64381
1965-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,37.41706
1965-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.18388
1965-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,38.08887
1966-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,39.36517
1966-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.38084
1966-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,40.81477
1966-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,41.92054
1966-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.24907
1966-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.53582
1966-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.45604
1966-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.02848
1966-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.34626
1966-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.661
1966-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.43435
1966-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.51354
1967-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.60947
1967-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.67492
1967-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.80544
1967-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.8461
1967-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.14811
1967-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.97509
1967-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,43.83673
1967-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.34052
1967-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.26628
1967-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.27885
1967-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.59112
1967-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,45.71785
1968-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.42256
1968-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,44.85796
1968-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.81956
1968-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,46.54618
1968-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,47.15166
1968-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.85707
1968-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.46815
1968-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.57885
1968-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.43605
1968-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.67813
1968-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.24235
1968-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.45283
1969-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.96033
1969-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.49036
1969-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,51.66624
1969-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,52.12388
1969-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,53.5211
1969-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.32522
1969-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.90652
1969-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.29453
1969-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.60647
1969-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,55.96066
1969-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,56.47267
1969-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,54.5111
1970-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.53376
1970-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.25898
1970-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,57.55236
1970-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.2238
1970-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.08712
1970-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.40109
1970-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.31708
1970-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,59.86119
1970-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,60.85471
1970-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.68109
1970-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.45015
1970-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,62.3348
1971-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.1946
1971-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.87225
1971-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,63.08169
1971-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,61.9495
1971-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,64.41063
1971-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,65.35361
1971-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.02663
1971-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.25879
1971-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.11026
1971-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,67.70866
1971-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.26925
1971-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.72983
1972-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.27037
1972-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,69.95666
1972-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.46823
1972-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.42957
1972-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.77056
1972-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,73.89114
1972-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.45549
1972-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,72.43551
1972-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,76.93739
1972-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.0061
1972-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,78.83299
1972-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.6676
1973-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,80.66412
1973-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,82.70677
1973-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,83.75494
1973-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.12848
1973-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.26602
1973-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.69611
1973-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.38702
1973-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.73427
1973-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.09811
1973-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.18412
1973-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.12936
1973-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.34109
1974-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.10495
1974-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.19862
1974-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.29099
1974-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.70964
1974-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.28297
1974-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.16185
1974-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,77.47015
1974-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.43447
1974-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.28322
1974-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.33122
1974-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.5864
1974-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.50661
1975-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,85.51434
1975-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.84386
1975-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.90751
1975-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.72595
1975-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.51061
1975-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.51004
1975-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.15721
1975-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.50968
1975-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.54733
1975-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.0485
1975-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.91581
1975-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.61911
1976-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.208
1976-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.79622
1976-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.23852
1976-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.37197
1976-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.06421
1976-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.95916
1976-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.34283
1976-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.27115
1976-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.26358
1976-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9934
1976-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.304
1976-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.4285
1977-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1389
1977-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.68832
1977-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.76579
1977-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.90195
1977-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.15304
1977-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.88921
1977-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.7478
1977-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.6346
1977-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.922
1977-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.449
1977-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1268
1977-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7362
1978-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.39479
1978-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.9438
1978-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5542
1978-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.0457
1978-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6478
1978-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.9383
1978-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5716
1978-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.3637
1978-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.1203
1978-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.13
1978-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.8809
1978-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.7079
1979-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.3785
1979-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.5382
1979-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.128
1979-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.5958
1979-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.797
1979-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.5714
1979-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.2846
1979-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.1254
1979-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.5012
1979-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.0372
1979-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.6881
1979-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.3584
1980-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.6222
1980-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.506
1980-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.3796
1980-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.3534
1980-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.9446
1980-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.8933
1980-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.08
1980-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.1859
1980-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,114.5479
1980-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,110.915
1980-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.7619
1980-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.6694
1981-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,112.3265
1981-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.2366
1981-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.7514
1981-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,111.7353
1981-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.4423
1981-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.8409
1981-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.3848
1981-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.7588
1981-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.0966
1981-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.4834
1981-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.2326
1981-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.6801
1982-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,118.6359
1982-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.4456
1982-03-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.9726
1982-04-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.0292
1982-05-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,119.5631
1982-06-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.1661
1982-07-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.4416
1982-08-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.3385
1982-09-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,121.9427
1982-10-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,117.2591
1982-11-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.1822
1982-12-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,113.57
1983-01-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,115.7068
1983-02-01,GRC,Greece,GRC.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,116.6604
