date,country_code,country,series_id,frequency,source,value
2019-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.9474
2019-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0
2019-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.5263
2019-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7368
2019-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4211
2019-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6316
2019-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6842
2019-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2632
2019-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6316
2019-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.8421
2019-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.1053
2020-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.3684
2020-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4737
2020-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,74.42105
2020-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,58.52632
2020-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,84.8421
2020-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.78947
2020-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.21053
2020-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9474
2020-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.5263
2020-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.7368
2020-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.6316
2020-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.8421
2021-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4737
2021-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9474
2021-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3684
2021-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.0526
2021-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3684
2021-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1579
2021-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.1053
2021-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.8421
2021-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.5789
2021-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4737
2021-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.5789
2021-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.8947
2022-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.8421
2022-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4211
2022-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.8421
2022-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.0526
2022-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.7368
2022-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2105
2022-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9474
2022-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.7895
2022-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9474
2022-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6842
2022-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4737
2022-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.8421
2023-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6842
2023-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6316
2023-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.0
2023-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8947
2023-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3684
2023-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4737
2023-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.6316
2023-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3684
2023-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9474
2023-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.9474
2023-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.8421
2023-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2632
2024-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0
2024-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0526
2024-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3158
2024-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.26316
2024-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.36842
2024-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.47369
2024-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.21053
2024-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.94736
2024-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.89474
2024-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.52631
2024-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.73684
2024-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.31579
2025-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.94736
2025-02-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.0
2025-03-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.21053
2025-04-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.05264
2025-05-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.52631
2025-06-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.73684
2025-07-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.36842
2025-08-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.1579
2025-09-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.36842
2025-10-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.42105
2025-11-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.57895
2025-12-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.05264
2026-01-01,ITA,Italy,ITA.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.42105
