date,country_code,country,series_id,frequency,source,value
2016-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.35567
2016-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.192
2016-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.93557
2016-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.482
2016-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.192
2016-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8686
2016-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.6753
2016-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.35567
2017-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0954
2017-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8686
2017-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3853
2017-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.3183
2017-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6082
2017-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4149
2017-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8982
2017-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.3144
2017-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2513
2017-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7049
2017-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,107.3776
2017-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.6044
2018-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.9278
2018-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1881
2018-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.8312
2018-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1546
2018-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.701
2018-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.4111
2018-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.5747
2018-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.0245
2018-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.768
2018-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.4781
2018-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5451
2018-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7049
2019-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4149
2019-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8351
2019-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8982
2019-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.4485
2019-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8351
2019-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5786
2019-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.192
2019-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5786
2019-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.6121
2019-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0322
2019-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3222
2019-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.00258
2020-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9987
2020-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5786
2020-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.23711
2020-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,71.71392
2020-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,79.73582
2020-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.01418
2020-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.94717
2020-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.85052
2020-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.1701
2020-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.74613
2020-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.90593
2020-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.80928
2021-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.19588
2021-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.16624
2021-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.51933
2021-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.61598
2021-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.93943
2021-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.00645
2021-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.84278
2021-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.01031
2021-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.59021
2021-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.97294
2021-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.35954
2021-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.51933
2022-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.42268
2022-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.61598
2022-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.49355
2022-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.42654
2022-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.77964
2022-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.06959
2022-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.06959
2022-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.29639
2022-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.22938
2022-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.97294
2022-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.55283
2022-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.61984
2023-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.87629
2023-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.90593
2023-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.58634
2023-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.71649
2023-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.35954
2023-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.03995
2023-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.07346
2023-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.1701
2023-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.30025
2023-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.01031
2023-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.81701
2023-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.46392
2024-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.04382
2024-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.81701
2024-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.46392
2024-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.94717
2024-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.82088
2024-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.36727
2024-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.04768
2024-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.36727
2024-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.62758
2024-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.14433
2024-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.11082
2024-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.95103
2025-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.62758
2025-02-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.14433
2025-03-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.46392
2025-04-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.53093
2025-05-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.01418
2025-06-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.72423
2025-07-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.88402
2025-08-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.79124
2025-09-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.95103
2025-10-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.30412
2025-11-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,89.98067
2025-12-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,88.43428
2026-01-01,DEU,Germany,DEU.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,87.27448
