date,country_code,country,series_id,frequency,source,value
2013-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.67013
2013-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.55627
2013-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.43204
2013-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.82128
2013-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.02628
2013-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.65359
2013-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.79436
2013-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.47551
2013-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.15666
2013-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.83782
2014-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.74051
2014-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1297
2014-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.21051
2014-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.15666
2014-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.69705
2014-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.08628
2014-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.47551
2014-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.62666
2014-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.72397
2014-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.76743
2014-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.25397
2014-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.59974
2015-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.62666
2015-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.96205
2015-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.18359
2015-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.2271
2015-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2001
2015-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.8109
2015-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.2436
2015-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.69705
2015-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.6163
2015-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.1194
2015-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.4217
2015-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.83782
2016-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.3947
2016-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8544
2016-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2001
2016-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.8274
2016-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.0055
2016-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.784
2016-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1028
2016-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.3244
2016-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.0759
2016-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2974
2016-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8813
2016-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.5624
2017-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.1132
2017-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.4921
2017-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6763
2017-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.4921
2017-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.1898
2017-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9951
2017-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,106.9413
2017-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,108.0117
2017-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.6763
2017-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6059
2017-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.9951
2017-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6328
2018-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2871
2018-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.6328
2018-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,109.0821
2018-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.4817
2018-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.4113
2018-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2871
2018-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.2871
2018-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.9248
2018-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,105.8709
2018-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.2167
2018-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2974
2018-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.519
2019-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.8813
2019-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.2705
2019-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.0324
2019-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.7301
2019-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.5086
2019-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.4651
2019-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.4382
2019-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.1297
2019-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.44859
2019-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,100.9082
2019-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.5894
2019-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.3678
2020-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,104.6059
2020-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,103.1463
2020-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.63704
2020-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,70.35355
2020-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,75.41356
2020-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,86.60396
2020-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.29128
2020-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.4921
2020-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.2974
2020-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,102.8544
2020-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.91859
2020-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.98898
2021-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.47551
2021-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.96205
2021-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.57281
2021-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.74051
2021-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.52936
2021-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.52936
2021-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.52936
2021-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.34512
2021-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.94551
2021-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.01589
2021-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.86474
2021-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.18359
2022-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.16705
2022-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.52936
2022-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.89166
2022-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.15666
2022-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.93513
2022-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.74051
2022-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.18359
2022-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.30782
2022-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.69705
2022-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.82128
2022-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.08628
2022-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.25397
2023-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.3782
2023-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.82128
2023-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.72397
2023-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.3182
2023-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.48589
2023-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.87512
2023-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.16705
2023-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.22089
2023-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,91.66396
2023-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,93.12358
2023-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.33474
2023-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.48589
2024-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.59974
2024-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.3782
2024-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,101.1028
2024-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,98.96205
2024-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.14012
2024-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.73435
2024-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.05319
2024-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.83166
2024-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.29128
2024-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.89166
2024-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.19397
2024-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,90.59357
2025-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.97243
2025-02-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.5459
2025-03-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.55627
2025-04-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.82128
2025-05-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,99.25397
2025-06-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.87512
2025-07-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.5832
2025-08-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,95.65359
2025-09-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.62666
2025-10-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,97.50243
2025-11-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,94.29128
2025-12-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,92.15051
2026-01-01,PRT,Portugal,PRT.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,96.04282
